33.065215419501136	33.25097505668934	0.0184461
33.25097505668934	33.436734693877554	0.0159975
33.436734693877554	33.62249433106576	0.0141842
33.62249433106576	33.80825396825397	0.0159642
33.80825396825397	33.99401360544218	0.0163863
33.99401360544218	34.17977324263038	0.0110418
34.17977324263038	34.365532879818595	0.014517
34.365532879818595	34.5512925170068	0.034167
34.5512925170068	34.73705215419501	0.0569411
34.73705215419501	34.92281179138322	0.120904
34.92281179138322	35.10857142857143	0.158103
35.10857142857143	35.294331065759636	0.157709
35.294331065759636	35.48009070294785	0.186081
35.48009070294785	35.66585034013605	0.10697
35.66585034013605	35.851609977324266	0.106634
35.851609977324266	36.03736961451247	0.0782671
36.03736961451247	36.22312925170068	0.0841493
36.22312925170068	36.40888888888889	0.109705
36.40888888888889	36.594648526077094	0.137302
36.594648526077094	36.78040816326531	0.0916639
36.78040816326531	36.96616780045351	0.153404
36.96616780045351	37.151927437641724	0.116902
37.151927437641724	37.33768707482993	0.154641
37.33768707482993	37.52344671201814	0.135733
37.52344671201814	37.70920634920635	0.148194
37.70920634920635	37.89496598639456	0.110872
37.89496598639456	38.080725623582765	0.133491
38.080725623582765	38.26648526077098	0.0846124
38.26648526077098	38.45224489795918	0.0715207
38.45224489795918	38.638004535147395	0.0872879
38.638004535147395	38.8237641723356	0.141586
38.8237641723356	39.00952380952381	0.132205
39.00952380952381	39.19528344671202	0.13607
39.19528344671202	39.381043083900224	0.0795342
39.381043083900224	39.566802721088436	0.0879194
39.566802721088436	39.75256235827664	0.161559
39.75256235827664	39.938321995464854	0.238876
39.938321995464854	40.12408163265306	0.190498
40.12408163265306	40.30984126984127	0.0686255
40.30984126984127	40.49560090702948	0.0382274
40.49560090702948	40.68136054421769	0.0234834
40.68136054421769	40.867120181405895	0.0178061
40.867120181405895	41.05287981859411	0.0174098
41.05287981859411	41.23863945578231	0.0185025
41.23863945578231	41.424399092970525	0.0193178
41.424399092970525	41.61015873015873	0.162416
41.61015873015873	41.795918367346935	0.0627757
41.795918367346935	41.98167800453515	0.031098
41.98167800453515	42.16743764172335	0.0393617
42.16743764172335	42.353197278911566	0.0287576
42.353197278911566	42.53895691609977	0.0393766
42.53895691609977	42.72471655328798	0.0402623
42.72471655328798	42.91047619047619	0.0186548
42.91047619047619	43.0962358276644	0.0230995
43.0962358276644	43.281995464852606	0.0229383
43.281995464852606	43.46775510204082	0.0147219
43.46775510204082	43.653514739229024	0.0168513
43.653514739229024	43.83927437641724	0.0165553
43.83927437641724	44.02503401360544	0.0647271
44.02503401360544	44.210793650793654	0.14086
44.210793650793654	44.39655328798186	0.0572725
44.39655328798186	44.582312925170065	0.051158
44.582312925170065	44.76807256235828	0.0391674
44.76807256235828	44.95383219954648	0.0429599
44.95383219954648	45.139591836734695	0.0572168
45.139591836734695	45.3253514739229	0.0561809
45.3253514739229	45.51111111111111	0.0359178
45.51111111111111	45.69687074829932	0.0318591
45.69687074829932	45.88263038548753	0.0484397
45.88263038548753	46.068390022675736	0.03971
46.068390022675736	46.25414965986395	0.049825
46.25414965986395	46.439909297052154	0.0570764
46.439909297052154	46.625668934240366	0.0466816
46.625668934240366	46.81142857142857	0.0698663
46.81142857142857	46.99718820861678	0.0848519
46.99718820861678	47.18294784580499	0.0609252
47.18294784580499	47.368707482993194	0.0584697
47.368707482993194	47.55446712018141	0.0433032
47.55446712018141	47.74022675736961	0.0386653
47.74022675736961	47.925986394557825	0.0522049
47.925986394557825	48.11174603174603	0.0530842
48.11174603174603	48.29750566893424	0.050061
48.29750566893424	48.48326530612245	0.0644755
48.48326530612245	48.66902494331066	0.039349
48.66902494331066	48.854784580498865	0.037422
48.854784580498865	49.04054421768708	0.0442163
49.04054421768708	49.22630385487528	0.0129378
49.22630385487528	49.412063492063496	0.00686328
49.412063492063496	49.5978231292517	0.00523849
49.5978231292517	49.783582766439906	0.00339555
49.783582766439906	49.96934240362812	0.0037174
49.96934240362812	50.155102040816324	0.0169997
50.155102040816324	50.340861678004536	0.00639931
50.340861678004536	50.52662131519274	0.00435329
50.52662131519274	50.712380952380954	0.00707985
50.712380952380954	50.89814058956916	0.0120135
50.89814058956916	51.08390022675737	0.0103655
51.08390022675737	51.26965986394558	0.0412021
51.26965986394558	51.45541950113379	0.0370325
51.45541950113379	51.641179138321995	0.0138939
51.641179138321995	51.82693877551021	0.00682933
51.82693877551021	52.01269841269841	0.00332186
52.01269841269841	52.19845804988662	0.00367207
52.19845804988662	52.38421768707483	0.00421313
52.38421768707483	52.569977324263036	0.00369277
52.569977324263036	52.75573696145125	0.019918
52.75573696145125	52.94149659863945	0.0309534
52.94149659863945	53.127256235827666	0.00610831
53.127256235827666	53.31301587301587	0.0039842
53.31301587301587	53.498775510204084	0.00431579
53.498775510204084	53.68453514739229	0.004163
53.68453514739229	53.8702947845805	0.00811287
53.8702947845805	54.05605442176871	0.0109105
54.05605442176871	54.24181405895692	0.006543
54.24181405895692	54.427573696145124	0.00406482
54.427573696145124	54.61333333333334	0.00387075
54.61333333333334	54.79909297052154	0.00515502
54.79909297052154	54.98485260770975	0.00768085
54.98485260770975	55.17061224489796	0.00510579
55.17061224489796	55.356371882086165	0.00452772
55.356371882086165	55.54213151927438	0.00440217
55.54213151927438	55.72789115646258	0.00490254
55.72789115646258	55.913650793650795	0.00500714
55.913650793650795	56.099410430839	0.00393404
56.099410430839	56.28517006802721	0.00416757
56.28517006802721	56.47092970521542	0.00472759
56.47092970521542	56.65668934240363	0.00460471
56.65668934240363	56.842448979591836	0.00479812
56.842448979591836	57.02820861678005	0.0045574
57.02820861678005	57.213968253968254	0.00441698
57.213968253968254	57.39972789115646	0.0052619
57.39972789115646	57.58548752834467	0.00437264
57.58548752834467	57.77124716553288	0.00461992
57.77124716553288	57.95700680272109	0.00431449
57.95700680272109	58.142766439909295	0.00470096
58.142766439909295	58.32852607709751	0.00438785
58.32852607709751	58.51428571428571	0.00554035
58.51428571428571	58.700045351473925	0.0068921
58.700045351473925	58.88580498866213	0.00745885
58.88580498866213	59.07156462585034	0.006562
59.07156462585034	59.25732426303855	0.00480808
59.25732426303855	59.44308390022676	0.00472302
59.44308390022676	59.628843537414966	0.00471654
59.628843537414966	59.81460317460318	0.0042532
59.81460317460318	60.00036281179138	0.00384312
60.00036281179138	60.18612244897959	0.00432878
60.18612244897959	60.3718820861678	0.00412439
60.3718820861678	60.55764172335601	0.00460197
60.55764172335601	60.74340136054422	0.0053396
60.74340136054422	60.929160997732424	0.00794278
60.929160997732424	61.11492063492064	0.00438035
61.11492063492064	61.30068027210884	0.00411654
61.30068027210884	61.486439909297054	0.00456455
61.486439909297054	61.67219954648526	0.00583058
61.67219954648526	61.85795918367347	0.00459689
61.85795918367347	62.04371882086168	0.00437252
62.04371882086168	62.22947845804989	0.0240149
62.22947845804989	62.415238095238095	0.0285103
62.415238095238095	62.6009977324263	0.00447843
62.6009977324263	62.78675736961451	0.00359622
62.78675736961451	62.97251700680272	0.00432659
62.97251700680272	63.15827664399093	0.00467492
63.15827664399093	63.344036281179136	0.0047671
63.344036281179136	63.52979591836735	0.00341375
63.52979591836735	63.715555555555554	0.00342017
63.715555555555554	63.901315192743766	0.00426078
63.901315192743766	64.08707482993198	0.00407057
64.08707482993198	64.27283446712018	0.00421083
64.27283446712018	64.45859410430839	0.00408435
64.45859410430839	64.6443537414966	0.00408006
64.6443537414966	64.83011337868481	0.00424549
64.83011337868481	65.01587301587301	0.00443741
65.01587301587301	65.20163265306122	0.00398974
65.20163265306122	65.38739229024944	0.00472676
65.38739229024944	65.57315192743764	0.00566933
65.57315192743764	65.75891156462585	0.00502912
65.75891156462585	65.94467120181406	0.0114185
65.94467120181406	66.13043083900227	0.0249581
66.13043083900227	66.31619047619047	0.0272114
66.31619047619047	66.50195011337868	0.0463115
66.50195011337868	66.6877097505669	0.168872
66.6877097505669	66.87346938775511	0.0329321
66.87346938775511	67.0592290249433	0.00411056
67.0592290249433	67.24498866213152	0.00450665
67.24498866213152	67.43074829931973	0.00686408
67.43074829931973	67.61650793650794	0.00619783
67.61650793650794	67.80226757369614	0.0084801
67.80226757369614	67.98802721088435	0.00612825
67.98802721088435	68.17378684807257	0.00652999
68.17378684807257	68.35954648526076	0.00539211
68.35954648526076	68.54530612244898	0.0125784
68.54530612244898	68.73106575963719	0.00591429
68.73106575963719	68.9168253968254	0.0047091
68.9168253968254	69.1025850340136	0.00495381
69.1025850340136	69.28834467120181	0.00563069
69.28834467120181	69.47410430839003	0.00416817
69.47410430839003	69.65986394557824	0.0040759
69.65986394557824	69.84562358276644	0.00441416
69.84562358276644	70.03138321995465	0.00402521
