951.1415873015873	957.3297052154195	0.00437394
957.3587301587302	962.3219954648526	0.00375373
965.6656689342403	990.5980952380952	0.00609016
992.0493424036281	1001.4592290249433	0.00403175
1002.0281179138321	1006.3818594104308	0.00475084
1006.7533786848072	1011.815328798186	0.0048765
1011.9778684807256	1015.5131065759638	0.00455039
1016.6160544217687	1018.8567800453515	0.0112071
1018.8741950113379	1021.2368253968255	0.00624633
1035.563537414966	1039.6560544217687	0.00497553
1041.5833106575965	1043.8472562358277	0.00397253
1043.951746031746	1056.4673015873016	0.004327
1056.5079365079366	1060.6526984126983	0.00406644
1061.651156462585	1083.802993197279	0.00347786
1084.3486621315192	1121.9069387755103	0.00474172
1122.1971882086168	1174.8832653061224	0.00441731
1177.5825850340136	1180.334149659864	0.0260845
1181.1120181405895	1183.248253968254	0.0301826
1189.918185941043	1192.3795011337868	0.0166106
1199.1539229024943	1204.5119274376418	0.00622699
1204.61641723356	1207.878820861678	0.0127913
1210.003446712018	1233.1131065759637	0.00610585
1233.3975510204082	1243.9103854875284	0.00805339
1244.8507936507935	1252.2463492063491	0.00432371
1254.1619954648527	1257.093514739229	0.0177705
1259.4561451247166	1266.9039455782313	0.00334287
1267.2522448979591	1272.4767346938775	0.00404088
1276.6969614512473	1278.7519274376418	0.0291012
1280.62693877551	1309.0539682539682	0.00417199
1312.6356462585034	1315.2711111111112	0.00642605
1315.358185941043	1317.7730612244898	0.0069434
1318.0575056689343	1324.669387755102	0.00656179
1325.418231292517	1330.4685714285715	0.00518757
1330.538231292517	1333.231746031746	0.00681545
1335.7220861678004	1337.7364172335601	0.00750729
1340.505396825397	1344.1973696145126	0.00788529
1350.5654421768706	1366.5407709750566	0.00226817
1366.691700680272	1378.4642176870748	0.00228488
1386.5679818594103	1389.4588662131519	0.0106427
1389.4820861678004	1392.6341950113379	0.00685965
1392.7677097505668	1402.438820861678	0.00399054
1402.4504308390024	1492.0562358276643	0.00798637
1492.091065759637	1508.0780045351473	0.0025748
1518.0567800453514	1566.0059863945578	0.00271235
1566.017596371882	1587.0490702947845	0.00257299
1613.1308843537415	1621.716462585034	0.00297565
1621.757097505669	1628.5315192743765	0.00402922
1630.2381859410432	1633.4773696145126	0.00934055
1633.4889795918368	1657.5332426303855	0.0023248
1659.547573696145	1661.881179138322	0.00475268
1662.0611337868481	1667.4829931972788	0.00726904
1667.9067573696145	1679.6386394557824	0.00375714
1681.7052154195012	1684.4683900226757	0.00425339
1686.4420861678004	1690.9061224489797	0.00309565
1691.0628571428572	1695.3991836734695	0.00374372
1695.4862585034014	1698.470022675737	0.00386138
1698.6790022675737	1701.8891609977325	0.00224004
1701.9065759637188	1707.7057596371883	0.00472032
1707.8160544217687	1713.1914739229026	0.00352671
1716.297142857143	1719.1183673469388	0.0102245
1733.2477097505669	1735.9876643990929	0.0114021
1744.14947845805	1746.6862585034014	0.00493558
1746.8720181405895	1754.1166439909298	0.00485568
1756.072925170068	1761.8198639455782	0.00856164
1772.9654421768707	1787.1121995464853	0.00509993
1787.2979591836734	1791.779410430839	0.0114853
1791.7968253968254	1794.7573696145125	0.00933975
1797.079365079365	1805.4269387755103	0.00673842
1806.4544217687076	1822.2381859410432	0.00690154
1822.2556009070295	1826.4003628117914	0.0106419
1826.4119727891157	1862.7395918367347	0.00512567
1862.7860317460318	1864.8816326530612	0.00499695
1864.9222675736962	1877.6468027210885	0.00454463
1877.9544671201813	1887.8055328798187	0.00495456
1887.8461678004535	1900.5648979591838	0.00611934
1900.58231292517	1911.164807256236	0.0052464
1913.4345578231294	1915.7913832199547	0.0205707
1915.8668480725623	1918.4210430839003	0.0257649
1962.678276643991	1964.8145124716552	0.0240867
1971.7166439909297	1973.847074829932	0.024084
1987.4771882086168	2004.8863492063492	0.00255292
2005.4842630385488	2008.1487528344671	0.00238493
2009.7393197278911	2012.3051247165533	0.00329243
2012.334149659864	2015.5965532879818	0.00576442
2016.4208616780045	2023.8512471655329	0.002575
2024.3330612244897	2026.9278911564627	0.00351831
2031.2177777777779	2033.383038548753	0.00391511
2039.6814512471656	2042.7987301587302	0.00507683
2050.879274376417	2052.9806802721087	0.00630766
2053.0619501133788	2055.418775510204	0.00425684
2074.621678004535	2084.7397732426302	0.00302227
2085.1751473922905	2088.08925170068	0.00632453
2088.652335600907	2091.5548299319726	0.00261012
2099.3102947845805	2103.814965986395	0.00335714
2108.656326530612	2111.4020861678005	0.00585349
2112.261224489796	2121.485351473923	0.00460894
2126.605351473923	2145.245170068027	0.00578617
2237.7360544217686	2240.174149659864	0.0268842
2246.443537414966	2249.3053968253967	0.0238238
2256.108843537415	2260.700589569161	0.0192651
2261.8267573696144	2264.6421768707482	0.0246974
2267.2486167800453	2269.709931972789	0.0155411
2269.884081632653	2272.4963265306124	0.0228657
2276.054784580499	2278.8063492063493	0.0262114
2281.134149659864	2284.263038548753	0.0247076
2328.6131519274377	2330.9003174603176	0.0284161
2377.1892970521544	2395.0280272108844	0.00325331
2395.3008616780044	2400.13641723356	0.00333745
2400.171247165533	2410.10358276644	0.0032614
2410.1384126984126	2421.939954648526	0.00296362
2422.0212244897957	2448.4803628117916	0.00350768
2448.9621768707484	2451.3073922902495	0.00819793
2456.8337414965986	2462.987029478458	0.00446483
2462.9986394557823	2465.854693877551	0.00694428
2465.8779138321997	2471.4913378684805	0.00336187
2473.5695238095236	2479.4731972789114	0.00620215
2485.8586848072564	2489.295238095238	0.00496884
2489.73641723356	2499.094058956916	0.00295187
2500.1795918367347	2503.726439909297	0.00601252
2505.8626757369616	2512.2829931972788	0.00752173
2514.245079365079	2525.402267573696	0.00541997
2525.431292517007	2560.8997732426305	0.00365186
2561.1203628117914	2581.4668480725622	0.00382755
2583.3708843537415	2585.605804988662	0.00630538
2585.6232199546484	2589.5473922902493	0.00595678
2589.605442176871	2601.0993197278913	0.00309476
2604.884172335601	2621.3239002267574	0.0025597
2621.654784580499	2628.4814512471658	0.00316756
2628.551111111111	2631.7438548752834	0.00368138
2631.76126984127	2634.4489795918366	0.00531815
2634.727619047619	2640.056598639456	0.00798505
2640.06820861678	2645.0837188208616	0.00906927
2645.101133786848	2680.6044444444447	0.00913023
2683.094784580499	2695.157551020408	0.00368353
2695.198185941043	2706.8662131519272	0.00261978
2706.8836281179138	2765.461768707483	0.00252589
2769.9083900226756	2779.103492063492	0.00282088
2781.483537414966	2784.206077097506	0.00543109
2785.2974149659863	2795.787029478458	0.0052875
2796.3675283446714	2804.378412698413	0.00512921
2818.827029478458	2848.362811791383	0.00241158
2898.5991836734693	2917.819501133787	0.00441681
2917.8485260770976	2939.408253968254	0.0079524
2939.4721088435376	2941.8463492063493	0.0102332
2941.8927891156463	2957.3572789115647	0.00849025
2957.955192743764	2960.6138775510203	0.00640503
2960.7067573696145	2965.7629024943312	0.0071236
2966.291156462585	2980.432108843537	0.00755362
2980.6643083900226	2994.282811791383	0.00586661
3005.5793197278913	3032.764081632653	0.00555926
3040.972335600907	3049.087709750567	0.00581832
3049.1631746031744	3054.643083900227	0.00880508
3055.3919274376417	3058.799455782313	0.010292
3063.5421315192743	3073.7473015873015	0.00526288
3076.6497959183675	3082.100680272109	0.00624158
3082.2341950113378	3094.3608163265308	0.00784423
3094.4014512471654	3096.706031746032	0.00309882
3099.9684353741495	3112.820680272109	0.0032099
3120.3555555555554	3123.159365079365	0.00378182
3123.6702040816326	3130.52589569161	0.00314172
3130.537505668934	3137.3003174603173	0.0026669
3144.1908390022677	3148.1150113378685	0.00287333
3151.0349206349206	3153.298866213152	0.00519661
3153.4149659863947	3171.9502947845804	0.00399694
3172.223129251701	3176.4491609977326	0.00384893
3183.8156916099774	3185.9461224489796	0.00794888
3189.32462585034	3193.2255782312927	0.00420331
3200.394739229025	3206.2809977324264	0.00412733
3211.02947845805	3213.8739229024945	0.0126707
3213.8855328798186	3221.060498866213	0.00330996
3223.823673469388	3226.1050340136053	0.00583305
3230.644535147392	3233.6979591836734	0.00508013
3234.1855782312923	3237.06485260771	0.00980741
3237.6743764172334	3241.488253968254	0.00952049
3242.364807256236	3244.6345578231294	0.00296492
3245.0989569160997	3252.430657596372	0.0036485
3252.69768707483	3255.553741496599	0.00492736
3255.925260770975	3261.132335600907	0.00462569
3266.234920634921	3270.5073922902493	0.00415162
3271.807709750567	3274.8843537414964	0.00510543
3275.0585034013607	3277.6707482993197	0.00764135
3278.082902494331	3280.3932879818594	0.00519557
3282.227664399093	3284.584489795918	0.00347722
3287.028390022676	3290.6797278911563	0.00653918
3291.4866213151927	3299.079546485261	0.00335163
3300.850068027211	3307.6302947845807	0.00256665
3307.7115646258503	3333.6714739229024	0.00331268
3336.161814058957	3338.2980498866214	0.00590568
3338.895963718821	3348.3348752834468	0.00323378
3348.48	3353.3678004535145	0.00411635
3354.215328798186	3356.6418140589567	0.00437474
3356.688253968254	3362.2204081632653	0.0052186
3362.4932426303853	3366.4986848072563	0.00566008
3368.478185941043	3370.9278911564625	0.00229564
3372.0250340136054	3376.465850340136	0.00245816
3377.4933333333333	3384.0529705215417	0.00299414
3384.273560090703	3392.568888888889	0.00289916
3392.835918367347	3434.8698412698413	0.00210385
3450.8045351473925	3455.825850340136	0.00678633
3455.8432653061222	3486.958004535147	0.00348129
3487.172789115646	3546.528798185941	0.00335425
3548.1309750566893	3620.5540136054424	0.00294467
3622.8469841269844	3626.5563718820863	0.00705852
3626.6144217687074	3632.9302494331064	0.00498127
3632.947664399093	3639.7627210884352	0.0052148
3640.703129251701	3642.8509750566895	0.00571297
3644.3718820861677	3669.6409977324265	0.012917
3706.7290702947844	3717.369614512472	0.00325551
3718.2926077097504	3720.8990476190475	0.00555286
3721.636281179138	3724.306575963719	0.00386202
3724.3297959183674	3727.5051247165534	0.00407556
3727.5631746031745	3730.6920634920634	0.00585009
3730.70947845805	3733.2985034013604	0.00881982
3734.459501133787	3736.531882086168	0.0108951
3757.29052154195	3759.9666213151927	0.00592073
3771.112199546485	3777.6950566893424	0.00364519
3777.712471655329	3795.121632653061	0.00373081
3818.985941043084	3913.0790022675737	0.00405
3913.1428571428573	3943.3752380952383	0.00315902
3946.167437641723	3949.7491156462584	0.00688386
3949.80716553288	3958.46820861678	0.00446582
3966.0901587301587	3968.359909297052	0.0107606
3972.017052154195	3975.1807709750565	0.005321
3978.5708843537413	3982.535691609977	0.00276774
4004.3508390022675	4007.18947845805	0.00431538
4009.482448979592	4025.016598639456	0.00256356
4028.511201814059	4032.574693877551	0.00365857
4038.1242630385486	4046.9884807256235	0.00454574
4048.3584580498864	4054.569795918367	0.00358196
4055.185124716553	4066.562902494331	0.00320619
4072.7974603174603	4076.924807256236	0.00554584
4076.9422222222224	4084.5409523809526	0.00461639
4087.4202267573696	4093.2484353741497	0.00417865
4094.2004535147394	4097.259682539682	0.00265391
4097.904036281179	4101.021315192744	0.00794336
4101.514739229025	4108.887074829932	0.00333385
4108.921904761904	4111.772154195011	0.00503002
4112.161088435374	4116.282630385487	0.00289664
4116.973424036281	4124.5082993197275	0.00398943
4125.38485260771	4128.240907029479	0.00318513
4128.5717913832195	4145.441088435374	0.0026433
4145.481723356009	4149.063401360544	0.00364649
4149.3768707483	4154.5200907029475	0.00421345
4154.566530612245	4163.871927437642	0.00442389
4165.334784580499	4168.179229024943	0.00627486
4168.190839002267	4172.480725623583	0.00589549
4172.492335600907	4175.371609977325	0.00430984
4175.487709750567	4178.047709750567	0.00535453
4178.082539682539	4182.703310657596	0.0034427
4184.340317460317	4214.299863945578	0.00312507
4216.378049886622	4283.466303854875	0.00202105
4286.0204988662135	4290.501950113378	0.00352745
4291.488798185941	4293.903673469388	0.00946892
4294.6409070294785	4298.193560090703	0.00747946
4298.344489795918	4300.730340136054	0.00521674
4300.776780045351	4304.608072562358	0.00446817
4304.956371882086	4307.487346938776	0.00503348
4308.178140589569	4311.434739229025	0.00874791
4311.58566893424	4315.980045351474	0.009229
4316.305124716553	4318.818684807256	0.0129358
4326.417414965987	4331.473560090703	0.00626713
4335.513832199546	4337.708117913832	0.00424038
4340.511927437642	4345.202358276644	0.00907151
4347.431473922902	4349.9856689342405	0.00471748
4350.0379138322	4352.116099773242	0.00630429
4356.022857142857	4360.690068027211	0.00527703
4360.881632653061	4365.003174603175	0.0077272
4365.101859410431	4367.464489795919	0.0144931
4368.579047619048	4371.406077097506	0.00894726
4371.446712018141	4376.148752834467	0.00593105
4379.852335600907	4382.656145124716	0.00535347
4383.631383219955	4390.429024943311	0.00352638
4392.68716553288	4396.593922902494	0.00387251
4397.395011337869	4401.359818594105	0.00443756
4401.406258503402	4407.6640362811795	0.0062765
4407.745306122449	4415.616870748299	0.00451603
4421.52634920635	4424.156009070295	0.00470479
4426.234195011338	4430.303492063492	0.00242786
4430.320907029479	4433.949024943311	0.00819765
4434.239274376418	4443.434376417234	0.00292734
4443.829115646258	4480.470204081633	0.00233889
4484.951655328799	4486.977596371882	0.0125323
4520.6291156462585	4522.695691609977	0.00300265
4527.0087981859415	4529.057959183673	0.00827107
4541.590929705216	4544.824308390022	0.00755872
4546.089795918368	4549.03873015873	0.00526181
4549.067755102041	4551.511655328798	0.00632519
4552.899047619047	4555.075918367347	0.00633584
4555.186213151927	4579.207256235828	0.00398534
4579.218866213152	4587.345850340136	0.00981374
4588.216598639456	4611.7035827664395	0.0104468
4620.120816326531	4622.936235827664	0.01042
4623.000090702948	4725.841269841269	0.00363253
4725.8819047619045	4729.144308390023	0.00348205
4729.161723356009	4737.764716553288	0.00420424
4738.763174603175	4749.003174603175	0.00328272
4749.020589569161	4762.755192743764	0.00311252
4763.654965986395	4768.182857142857	0.00531551
4768.920090702948	4774.167800453515	0.00517493
4774.202630385487	4785.928707482994	0.00411675
4787.63537414966	4820.189750566893	0.00268582
4820.253605442177	4903.607437641724	0.00321831
4912.80253968254	4920.766984126984	0.00488216
4920.7785941043085	4928.470204081633	0.00822576
4928.528253968254	4932.847165532879	0.0069549
4933.236099773243	4938.390929705215	0.00473759
4939.598367346939	4946.895238095238	0.00596256
4951.010975056689	4953.832199546485	0.00639449
4954.2443537414965	4956.5257142857145	0.0121829
4958.8012698412695	4969.615963718821	0.00410993
4969.639183673469	4972.6577777777775	0.00603569
4972.6751927437645	4984.081995464852	0.00410738
4986.148571428572	4990.380408163265	0.00360057
4991.396281179138	4995.65133786848	0.00554359
4999.825124716554	5002.536054421768	0.00482057
5003.580952380952	5007.7431292517	0.0036486
5008.253968253968	5010.79074829932	0.00689898
5011.2783673469385	5017.0020861678	0.00400369
5020.665034013606	5032.867120181406	0.00505745
5033.192199546485	5036.93641723356	0.00294631
5037.99873015873	5041.3191836734695	0.00930437
5041.789387755102	5062.240362811792	0.00405502
5066.478004535147	5068.921904761904	0.00667282
5080.543492063492	5084.5082993197275	0.00374649
5088.362811791383	5091.851609977324	0.00387922
5092.379863945578	5095.3810430839	0.00358168
5104.848979591837	5107.194195011338	0.00613602
5108.1752380952385	5118.5951927437645	0.00332385
5120.168344671202	5122.972154195011	0.00665672
5124.197006802721	5127.169160997732	0.00526283
5127.1865759637185	5133.432743764172	0.00313704
5142.500136054422	5145.025306122449	0.00818802
5176.023945578231	5179.344399092971	0.0057299
5217.837278911565	5243.6578684807255	0.00285889
5244.157097505669	5246.206258503401	0.00458261
5246.862222222222	5258.338684807256	0.00294108
5258.797278911565	5261.357278911564	0.00596529
5261.577868480726	5264.520997732427	0.00477865
5267.562811791383	5270.064761904762	0.00429264
5270.7555555555555	5272.92081632653	0.00552157
5273.431655328798	5280.374421768707	0.00551851
5280.391836734694	5283.32335600907	0.00482513
5283.4975056689345	5285.982040816327	0.00641946
5289.2154195011335	5291.380680272109	0.00451659
5291.879909297052	5296.999909297052	0.00457729
5299.693424036282	5303.135782312926	0.0121177
5304.720544217687	5308.453151927438	0.00863798
5308.54022675737	5316.260861678004	0.0056478
5317.212879818594	5319.616145124716	0.00634135
5320.103764172336	5380.8819954648525	0.00568181
5380.8936054421765	5384.6610430839	0.019753
5387.65641723356	5390.320907029479	0.0311547
5392.869297052154	5396.83410430839	0.0267285
5403.608526077098	5405.826031746032	0.0225185
5410.829931972789	5414.690249433106	0.0266746
5416.048616780045	5419.043990929706	0.0269586
